,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
0,855893795090481152,4437233895,Crystal Johnson,Crystal1Johnson,"Richmond, VA",It is our responsibility to promote the positive things that happen in our communities.,,56581,31117,2015-12-10,en,en,RT @KherisPoppin: Not your average 10 year old 👸🏾 #melaninpoppin https://t.co/4qZayWksRX,2017-04-22 21:19,Twitter Web Client,,,,True,834882399917854721,8.464709683105751e+17,,,0.0,0.0,0.0,0.0,[melaninpoppin],[],[834882399917854721],
