,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
0,713817563608719361,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"That's a nice one, gotta use it some day on some racist asses 😜 #BlackLivesMatters #ProudToBeBlack https://t.co/Tfy0KSZLfi",2016-03-26 19:59,TweetDeck,,,,False,,,,,0.0,1.0,21.0,11.0,"[BlackLivesMatters, ProudToBeBlack]",[],,
1,710883734824681474,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,"#ProudToBeBlack Oh, yeah! https://t.co/kYNhB2ggjL",2016-03-18 17:41,TweetDeck,,,,False,,,,,0.0,1.0,9.0,9.0,[ProudToBeBlack],[],,
2,634988428665294848,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,@ShirleyHusar Love us!#proudToBeBlack,2015-08-22 07:20,Twitter Web Client,6.349876898177393e+17,17353658,,False,,,,,0.0,1.0,1.0,1.0,[proudToBeBlack],[],[17353658],
3,713768751632502787,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,Don't try to change yourself to be meet someone else's standards. Stay yourself no matter what!  #ProudToBeBlack https://t.co/w7yiFSOKWm,2016-03-26 16:45,TweetDeck,,,,False,,,,,1.0,0.0,18.0,22.0,[ProudToBeBlack],[],,
4,711251042537574400,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,The very #BlackGirlsMagic  #ProudToBeBlack https://t.co/VJwFuUasbn,2016-03-19 18:00,TweetDeck,,,,False,,,,,0.0,1.0,13.0,10.0,"[BlackGirlsMagic, ProudToBeBlack]",[],,
