,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
0,763749105076211713,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @TrayneshaCole: This incredible invention is keeping girls in school! BOOST THIS!!! 🙌🏾🙌🏾🙌🏾 🙏🏾 #BuyBlack #SupportBlackBusiness https://t.…,2016-08-11 14:49,Twitter Web Client,,,,True,4859142199,7.635164967442514e+17,,,0.0,0.0,0.0,0.0,"[BuyBlack, SupportBlackBusiness]",[],[4859142199],
1,763781776783257600,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: This incredible invention is keeping girls in school! BOOST THIS!!! 🙌🏾🙌🏾🙌🏾 🙏🏾 #BuyBlack #SupportBlackBusiness https://t.…,2016-08-11 16:59,Twitter Web Client,,,,True,4859142199,7.635164967442514e+17,,,0.0,0.0,0.0,0.0,"[BuyBlack, SupportBlackBusiness]",[],[4859142199],
2,789296527449722881,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @TrayneshaCole: These barbers are a cut above the rest #BlackExcellence #BuyBlack #supportblackbusiness https://t.co/6ezdiJBKv7,2016-10-21 02:45,Twitter Web Client,,,,True,4859142199,7.892953915314708e+17,,,0.0,0.0,0.0,0.0,"[BlackExcellence, BuyBlack, supportblackbusiness]",[],[4859142199],
3,789295391531470848,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,These barbers are a cut above the rest #BlackExcellence #BuyBlack #supportblackbusiness https://t.co/6ezdiJBKv7,2016-10-21 02:41,Twitter Web Client,,,,False,,,,,2.0,2.0,89.0,85.0,"[BlackExcellence, BuyBlack, supportblackbusiness]",[],,
4,763516496744251392,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,This incredible invention is keeping girls in school! BOOST THIS!!! 🙌🏾🙌🏾🙌🏾 🙏🏾 #BuyBlack #SupportBlackBusiness https://t.co/qfbgnqGURX,2016-08-10 23:24,Twitter Web Client,,,,False,,,,,6.0,0.0,128.0,130.0,"[BuyBlack, SupportBlackBusiness]",[],,
5,763521764668403712,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @TrayneshaCole: This incredible invention is keeping girls in school! BOOST THIS!!! 🙌🏾🙌🏾🙌🏾 🙏🏾 #BuyBlack #SupportBlackBusiness https://t.…,2016-08-10 23:45,Twitter Web Client,,,,True,4859142199,7.635164967442514e+17,,,0.0,0.0,0.0,0.0,"[BuyBlack, SupportBlackBusiness]",[],[4859142199],
