,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
0,755743606690967553,737420000043139072,March for Trump,March_for_Trump,United States,We're a grassroots group of Trump supporters with attitude. #NeverRomney #LockHerUp,https://t.co/oL86Jeamhn,5772,5907,2016-05-30,en,en,2 Brooklyn cops survived a drive by shooting. Thanks #Killary for inciting ppl against police! Join our rally 07/23! https://t.co/VO07yPGF33,2016-07-20 12:38,Twitter Web Client,,,,False,,,,,6.0,3.0,32.0,64.0,[Killary],[],,
1,686449520419450880,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,en,Can we trust someone who changes her mind every once in a while? #BeingPatriotic #USA #Killary https://t.co/vr8Wju2jEc,2016-01-11 07:28,Twitter Web Client,,,,False,,,,,0.0,1.0,7.0,13.0,"[BeingPatriotic, USA, Killary]",[],,
2,681273949523734529,4508630900,John Davis,TheFoundingSon,"Texas, USA","Business Owner, Proud Father, Conservative, Christian, Patriot, Gun rights, Politically Incorrect. Love my country and my family #2A #GOP #tcot #WakeUpAmerica",,47413,29429,2015-12-09,en,en,Just say NO to Monica Lewinsky's boyfriend's wife in 2016 #Hillary4Prison #Killary https://t.co/QcPAMBAfag,2015-12-28 00:42,Twitter Web Client,,,,False,,,,,0.0,4.0,43.0,57.0,"[Hillary4Prison, Killary]",[],,
3,677242946442428416,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,Feel the difference? No sane man would ever support that old lady #Trump #HillaryForPrison2016  #killary https://t.co/bV0WyrkeAQ,2015-12-16 21:44,TweetDeck,,,,False,,,,,0.0,4.0,16.0,38.0,"[Trump, HillaryForPrison2016, killary]",[],,
