,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
0,665137278587682816,2808833544,Максим Дементьев,MaxDementiev,,Мне не всё равно,https://t.co/nZE61mBuTF,134805,2796,2014-09-14,ru,ru,"Загадочное место есть близ Петербурга.....Деревня-призрак, или «Русская Америка» #mystery #Питер #interesting https://t.co/gK5LBITWHh",2015-11-13 12:00,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,7.0,"[mystery, Питер, interesting]",[],,
