,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
25,806294661358727168,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,"Gifts from black-owned businesses your loved ones will adore. #BuyBlack   Paper chasin’ pillow. $35, MerchByMartez https://t.co/vV8VWdZaxk",2016-12-07 00:30,TweetDeck,,,,False,,,,,6.0,0.0,14.0,21.0,[BuyBlack],[],,
26,806279561952509953,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,"Gifts from black-owned businesses your loved ones will adore. #BuyBlack  Candle for those who like to stay lit. $30, Lit Brooklyn https://t.co/qfD75xQiyP",2016-12-06 23:30,TweetDeck,,,,False,,,,,0.0,0.0,8.0,10.0,[BuyBlack],[],,
27,806324856438435840,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,"Gifts from black-owned businesses your loved ones will adore. #BuyBlack   Eco-friendly natural hair product gift set.  $31.81, Afrocenchix https://t.co/yUux8y247w",2016-12-07 02:30,TweetDeck,,,,False,,,,,0.0,0.0,5.0,1.0,[BuyBlack],[],,
28,806337439329615872,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,"Gifts from black-owned businesses your loved ones will adore. #BuyBlack   Perfectly political pin. $10, Radical Dreams https://t.co/No4uXvuaoC",2016-12-07 03:20,TweetDeck,,,,False,,,,,2.0,0.0,38.0,27.0,[BuyBlack],[],,
29,806269490598187008,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,"Gifts from black-owned businesses your loved ones will adore. #BuyBlack Educational flashcards. $15, ABC Me Flash Cards. https://t.co/WhwBVZZyH4",2016-12-06 22:50,TweetDeck,,,,False,,,,,0.0,0.0,8.0,6.0,[BuyBlack],[],,
30,806327371510886400,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,"Gifts from black-owned businesses your loved ones will adore. #BuyBlack   Powerful “I’m every woman” tee. $24.99, Shop BLK https://t.co/PryclhY5ka",2016-12-07 02:40,TweetDeck,,,,False,,,,,0.0,0.0,7.0,4.0,[BuyBlack],[],,
31,806309755014836224,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,"Gifts from black-owned businesses your loved ones will adore. #BuyBlack   Illuminatior to help you shine even brighter. $36, Beauty Bakerie https://t.co/2CBLkuviDE",2016-12-07 01:30,TweetDeck,,,,False,,,,,0.0,0.0,8.0,6.0,[BuyBlack],[],,
32,806274524543143937,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,"Gifts from black-owned businesses your loved ones will adore. #BuyBlack   Decorative pillow. $62, Llulo https://t.co/a9a67twfZ7",2016-12-06 23:10,TweetDeck,,,,False,,,,,0.0,1.0,9.0,6.0,[BuyBlack],[],,
33,743476969082359808,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @gloed_up: STAND FOR SOMETHING OR FALL FOR ANYTHING #WAKEUP OR DIE SLEEP #UNITEORDIE #BUYBLACK SELL TO EVERYONE ELSE https://t.co/kDwd76…,2016-06-16 16:14,Twitter Web Client,,,,True,3312143142,7.433277122913935e+17,,,0.0,0.0,0.0,0.0,"[WAKEUP, UNITEORDIE, BUYBLACK]",[],[3312143142],
34,806292642833133568,4217244274,Yahaya Thinbu,Blk_Voice,"Mohnton, PA",Activist. Feminist. Celebrating and highlighting Black excellence.,https://t.co/4xjFyHX444,11766,6966,2015-11-18,en,en,"Gifts from black-owned businesses your loved ones will adore. #BuyBlack  “Boy Bye” tote. $45, Kashmir VIII https://t.co/1h2hMf94wR",2016-12-07 00:22,TweetDeck,,,,False,,,,,0.0,1.0,10.0,9.0,[BuyBlack],[],,
