,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
0,666991240722841600,3074563039,St. Louis Online,StLouisOnline,"St Louis, MO","Breaking news, weather, traffic and more for St. Louis. DM us anytime. RTs not endorsements",,10534,8576,2015-03-12,en,en,"Antonin Scalia: #MarriageEquality ruling like protecting ""child abusers"" and ""Pederasts"" https://t.co/oUYImGWbOs",2015-11-18 14:47,TweetDeck,,,,False,,,,,0.0,1.0,0.0,2.0,[MarriageEquality],[],,
1,930580936017707008,905141386781085696,Kanisha J,KaniJJackson,"Atlanta, GA","Follow the example set by Mrs Obama; peace, love, acceptance & vigilance #Impeach45 #Resist #GunReformNow",,34276,34395,2017-09-05,en,en,"Good lord, please don't let @VP Mike Pence see this!!! Whatever you do, do not retweet this because it will make him mad. DO NOT RETWEET!!! #MarriageEquality https://t.co/ue7b4nCIPm",2017-11-14 23:39,Twitter Web Client,,,,False,,,,,14.0,16.0,355.0,227.0,[MarriageEquality],[],[818910970567344128],
2,930577489776308226,905141386781085696,Kanisha J,KaniJJackson,"Atlanta, GA","Follow the example set by Mrs Obama; peace, love, acceptance & vigilance #Impeach45 #Resist #GunReformNow",,34276,34395,2017-09-05,en,en,Fantastic news coming from Australia! Love is is love! ❤️💛💚💙💗💜  #MarriageEquality,2017-11-14 23:25,Twitter Web Client,,,,False,,,,,0.0,4.0,52.0,4.0,[MarriageEquality],[],,
3,930577895659048960,905514350684844036,Jemisha,JemiSHaaaZzz,United States,"Teacher, Reader, Writer, Resister. #Resistance RESPECT LOVE LOYALTY",,16006,12636,2017-09-06,en,en,Congratulations to Australia on their vote in favor of #MarriageEquality. Well done People!,2017-11-14 23:27,Twitter Web Client,,,,False,,,,,0.0,0.0,31.0,11.0,[MarriageEquality],[],,
4,930585363478974464,905514350684844036,Jemisha,JemiSHaaaZzz,United States,"Teacher, Reader, Writer, Resister. #Resistance RESPECT LOVE LOYALTY",,16006,12636,2017-09-06,en,en,The same people who use the bible to justify Roy Moore's crimes Now use the same book to claim same sex marriage is abhorrent.. #MarriageEquality,2017-11-14 23:56,Twitter Web Client,,,,False,,,,,0.0,2.0,40.0,18.0,[MarriageEquality],[],,
