,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
0,696599355202129920,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,#Texas newspaper threatens to print #addresses of all local #police officers folowing death of #unarmed #blackman https://t.co/oji544gNSP,2016-02-08 07:40,Twitter Web Client,,,,False,,,,,0.0,0.0,7.0,13.0,"[Texas, addresses, police, unarmed, blackman]",[http://www.inquisitr.com/2776255/texas-newspaper-threatens-to-print-addresses-of-all-local-police-officers-following-death-of-unarmed-black-man/],,
1,696237881820585984,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,"Police accuse a teen of pouring boiling water on cat, but don't give a fuck abt them doing the same on a #blackman! https://t.co/8JGVIPQp5g",2016-02-07 07:43,Twitter Web Client,,,6.919892981076582e+17,False,,,,,0.0,1.0,1.0,10.0,[blackman],[https://twitter.com/BleepThePolice/status/691989298107658240],,
2,766626331467579392,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @TrayneshaCole: The “We Love You” project hopes to help black men reclaim their image. #blackman https://t.co/RydNSLFz0l,2016-08-19 13:22,Twitter Web Client,,,,True,4859142199,7.665416012461056e+17,,,0.0,0.0,0.0,0.0,[blackman],[],[4859142199],
3,766673483942076416,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,RT @TrayneshaCole: The “We Love You” project hopes to help black men reclaim their image. #blackman https://t.co/RydNSLFz0l,2016-08-19 16:29,Twitter Web Client,,,,True,4859142199,7.665416012461056e+17,,,0.0,0.0,0.0,0.0,[blackman],[],[4859142199],
4,766541601246105604,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,The “We Love You” project hopes to help black men reclaim their image. #blackman https://t.co/RydNSLFz0l,2016-08-19 07:45,Twitter Web Client,,,,False,,,,,1.0,1.0,74.0,66.0,[blackman],[],,
5,662649597496422401,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,Put some work in young #blackman https://t.co/cosU08hyZZ,2015-11-06 15:15,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,1.0,[blackman],[],,
