,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
0,665223371987156998,2743327187,Washington Online,WashingtOnline,"Washington, D.C.","Breaking news, weather, traffic and more for Washington. DM us anytime. RTs not endorsements",,40762,14404,2014-08-15,en,en,#Utah #judge orders foster child removed from #lesbian couple’s home https://t.co/hhq2LvI3WO,2015-11-13 17:43,TweetDeck,,,,False,,,,,0.0,0.0,1.0,1.0,"[Utah, judge, lesbian]",[],,
1,642837421579763712,2912754262,Pigeon Today,PigeonToday,United States,"America’s Weakest Primetime Lineup Anywhere! Follow Merica's #1 cable news network, delivering you breaking news, insightful analysis, and must-see memes.",http://t.co/h5ZYn94UBQ,32347,21336,2014-12-09,en,en,#Texas Attorney General trying to stop #lesbian inheriting her late partner’s estate http://t.co/vqagTnesww,2015-09-12 23:09,Twitter Web Client,,,,False,,,,,0.0,0.0,0.0,0.0,"[Texas, lesbian]",[],,
