,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
0,764134839218008066,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @DarkLadyNebula: This is Ur Boys in Blue #LawEnforcement https://t.co/iUuE1AVVW6,2016-08-12 16:21,Twitter Web Client,,,7.641197826396692e+17,True,39647551,7.641342634993992e+17,,,0.0,0.0,0.0,0.0,[LawEnforcement],[https://twitter.com/BleepThePolice/status/764119782639669248],[39647551],
1,755514831176957952,3312143142,1-800-WOKE-AF,gloed_up,StLouis,No black person is ugly  #BRONZE #BlackLivesMatter #BlackToLive,,28943,12906,2015-08-11,en,en,We just want the same fair treatment. And for the #Lawenforcement officers to be held accountable for their actions. https://t.co/G1fjtu7Ouy,2016-07-19 21:29,Twitter Web Client,,,,False,,,,,14.0,3.0,172.0,269.0,[Lawenforcement],[],,
2,755515619680870400,1687183549,Bleep The Police,BleepThePolice,USA,"For a second at least, I'm resurrecting the peace  #Blacktivist #BlackLivesMatter",,21098,8599,2013-08-21,en,en,RT @gloed_up: We just want the same fair treatment. And for the #Lawenforcement officers to be held accountable for their actions. https://…,2016-07-19 21:32,Twitter Web Client,,,,True,3312143142,7.55514831176958e+17,,,0.0,0.0,0.0,0.0,[Lawenforcement],[],[3312143142],
3,755515844889804800,4859142199,Traynesha Cole 🌐,TrayneshaCole,,Love for all my people of Melanin. Your BLACK is BEAUTIFUL! #MyPussyMyChoice #BlackGirlsMagic #BlackLivesMatter,,25373,12977,2016-02-04,en,en,RT @gloed_up: We just want the same fair treatment. And for the #Lawenforcement officers to be held accountable for their actions. https://…,2016-07-19 21:33,Twitter Web Client,,,,True,3312143142,7.55514831176958e+17,,,0.0,0.0,0.0,0.0,[Lawenforcement],[],[3312143142],
