,tweetid,userid,user_display_name,user_screen_name,user_reported_location,user_profile_description,user_profile_url,follower_count,following_count,account_creation_date,account_language,tweet_language,tweet_text,tweet_time,tweet_client_name,in_reply_to_tweetid,in_reply_to_userid,quoted_tweet_tweetid,is_retweet,retweet_userid,retweet_tweetid,latitude,longitude,quote_count,reply_count,like_count,retweet_count,hashtags,urls,user_mentions,poll_choices
0,755036349007220738,2882013788,Giselle Evans,GiselleEvns,"Pittsburgh, US","if you don't work hard to achieve your dreams, you'll never achieve them",,28107,13442,2014-10-29,en,en,Gentlemen prefer cops #PoliceAMovie #PoliceLivesMatter https://t.co/GIUDn6diti,2016-07-18 13:47,TweetDeck,,,,False,,,,,0.0,0.0,7.0,0.0,"[PoliceAMovie, PoliceLivesMatter]",[],,
1,672000282230845440,3969530725,Being Patriotic,patriototus,"Texas, USA","Being patriotic means love or devotion to your homeland and readiness to defend it from any harm. United we stand, divided we fall.Conservative politics. #PJNet",https://t.co/VHkGqpc16v,12421,9410,2015-10-21,en,en,Stop assaults on #police officers please! #PoliceLivesMatter https://t.co/6ray2mJ4LU https://t.co/ocHnVtL6Bx,2015-12-02 10:32,TweetDeck,,,,False,,,,,0.0,0.0,8.0,10.0,"[police, PoliceLivesMatter]",[https://www.facebook.com/patriototus/photos/a.1601968923404066.1073741828.1601685693432389/1653565201577771/?type=3],,
2,682262648533028865,4224729994,Tennessee,TEN_GOP,,"Unofficial Twitter of Tennessee Republicans. Covering breaking news, national politics, foreign policy and more. #MAGA #2A",,147767,74664,2015-11-19,en,en,10 Times We Were Reminded in 2015 to Salute Police Officers https://t.co/Q819vL4ftK #policelivesmatter https://t.co/dEHXwWXK8N,2015-12-30 18:11,TweetDeck,,,,False,,,,,0.0,2.0,26.0,27.0,[policelivesmatter],[http://insider.foxnews.com/2015/12/16/top-10-police-stories-2015],,
